,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
605358.XSHG,67.7192,5.3898,15.999,16.8741,1.5240752744875803,0.2723963424995847,0.5263276598474095,0.31312544867293096,46.75,25.89,106.96,77.45,67.86,185.31,184.52,31.468784115118524,-12.314721943608605,30.0,-5.548197627663924,-3.9631767535543054,-3.170041748219238,1.8699999999999974,1.2090159620940444,251.3435,406.5206
688002.XSHG,43.4791,5.7538,11.2632,-44.437,1.292706374579056,0.04488188602758795,1.2541982261370566,0.31378597792737767,51.97,6.24,251.03,-1394.38,18.17,-85.52,-70.18,25.543464004549364,-9.224397209085657,30.0,-5.96872060084543,-5.802784739594768,-0.33187172250132413,1.0200000000000031,0.6334104000971074,115.4115,200.517
688005.XSHG,63.647,10.6806,5.6521,-929.2207,2.705921258853479,0.16018821168369535,8.254381711412702,0.9076946011156286,16.67,9.0,93.64,-61.81,176.62,252.73,266.73,49.15138395418109,-0.026443915566126755,50.0,0.7377914508951449,1.0899763891403413,-0.704369876490393,13.86999999999999,2.91115959048665,356.9537,579.8503
688006.XSHG,90.007,8.0779,9.1384,-248.303,1.9378566103645527,0.0059083725315290875,1.8812198779708138,0.5736055075979857,32.77,16.24,88.35,74.78,62.43,-8.21,0.74,31.70453864071034,-6.984285069078536,25.0,-4.8056367807268,-5.420993189670766,1.230712817887932,2.039999999999999,1.3347424998552484,64.1084,230.0838
688029.XSHG,51.483000000000004,5.7993,8.7376,29.285,1.239818767476442,0.01212425984711741,0.5623159701028341,0.23064349991959154,62.75,21.19,68.89,36.66,42.63,32.38,11.07,37.96161221009828,-2.715445923586865,40.0,-6.703074641261026,-8.350397385935795,3.294645489349538,3.6500000000000057,1.8528441701615008,56.1357,170.1418
688065.XSHG,75.2444,4.2602,20.6676,39.1641,1.0901236886186434,0.02199622407055711,0.13282030647261425,0.08534256891291936,36.7,28.12,98.33,47.26,72.37,54.76,51.42,36.40995306670795,-2.77664275790971,30.0,-7.041216190909836,-8.774385059621803,3.4663377374239346,5.3500000000000085,0.5058564089780139,184.8941,454.1834
688088.XSHG,77.5415,4.598,20.4833,-64.6919,1.1333203833576388,0.00355513264446815,0.3559227248073557,0.1338910386882346,91.97,24.6,69.05,125.39,-20.8,-60.3,-60.73,32.25218557782786,-4.248912679826038,40.0,-2.5253558858170884,-2.90971203198849,0.7687122923428031,1.2399999999999984,0.6233341344603999,77.3939,117.3746
688099.XSHG,57.0505,11.97,9.7139,99.5932,1.269789544602982,0.0234038414959282,0.5480413611581367,0.2353715399030427,40.58,21.66,78.67,38.35,50.23,474.61,443.78,42.669561143785124,-4.846451174446755,45.0,-2.958336218239424,-1.4412797683590168,-3.034112899760814,3.4299999999999926,0.4546374865548636,240.5818,464.1545
688188.XSHG,53.0138,10.0793,32.9747,15.0775,1.0465706697214552,0.001604138524937285,0.052319141026982284,0.047861145732240984,80.52,69.72,92.69,97.18,45.59,19.76,22.57,48.3098874160282,3.456527259586273,60.0,-3.003425172574424,-6.963099769281653,7.919349193414458,10.680000000000007,1.2190214002754087,80.7017,301.2043
688208.XSHG,39.741,6.1185,7.7654,-60.5136,1.4724080195432037,0.02867937593330888,1.3081762500941276,0.4754166918138492,55.89,18.86,95.35,-121.66,23.06,-52.73,-30.64,31.453124852414504,-6.242050561457494,30.0,-4.988808429442294,-5.833774320200475,1.6899317815163624,1.3699999999999974,0.66555821971113,106.2818,175.0124
688289.XSHG,8.0427,2.8149,3.9663,11.6877,1.1107500568039264,0.008432791589013111,0.2769381478005456,0.1059725183858305,73.68,51.36,98.37,81.76,-17.7,-18.68,-18.54,42.42427591174195,-1.5484979745015215,50.0,-1.3051888972032835,-1.5756287280743846,0.5408796617422023,1.0599999999999987,1.5429092919589016,105.9609,178.72
688321.XSHG,489.6859,7.585,24.9801,376.00800000000004,1.3363345832687121,0.12905732506517648,0.9789518158297655,0.4599707693975452,94.41,30.03,86.05,212.58,84.58,1113.18,726.13,42.60821565666964,1.1885206300125795,45.0,-1.2817111792513387,-1.6956633825313503,0.8279044065600232,0.759999999999998,0.999822902918993,66.2597,107.5266
688521.XSHG,1827.63,8.9278,11.3557,27.6495,1.417899507782113,0.023679842593048644,0.9865606834873116,0.357779001164832,47.84,5.68,49.92,643.84,38.86,-45.78,-41.48,32.861880199944025,-7.198333017616967,45.0,-4.138483736069944,-4.0264416108968115,-0.2240842503462641,1.7999999999999972,1.307956157001358,99.9573,242.9351
688536.XSHG,112.1548,15.6644,37.5162,-41.3886,1.0838479897819675,0.004771712851739511,0.8444710006843956,0.07794421796568843,59.59,30.31,84.4,196.51,290.17,561.44,528.3,42.90442588462445,-6.183662748332215,45.0,-4.22039969068652,-0.11304319553925463,-8.214712990294531,21.74000000000001,0.7433013411477242,266.6526,497.4462
