,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
603515.XSHG,24.9738,5.106,2.7926,269.4108,1.5297860385349606,0.002352610824807635,8.148662771363504,0.4645500840919506,36.26,5.17,46.54,-594.19,12.17,21.32,22.65,44.3868265908891,-1.142047797479261,45.0,-0.6349576115229709,-0.746945785108333,0.22397634717072412,0.509999999999998,0.8255031793409613,38.6299,228.5581
603517.XSHG,32.5425,6.8209,4.7937,26.8478,1.5017815552913523,0.26691063638574286,0.43653878563195236,0.30488044654923496,33.31,15.6,99.0,82.28,19.63,20.45,20.39,56.35326651476967,3.019736383290316,40.0,0.7365503957327633,0.5705336911243208,0.33203340921688484,0.6400000000000006,0.8165566644978065,87.2272,218.4644
603556.XSHG,19.8131,1.4528,2.7419,-10.3114,1.3105595739433957,0.04482753963763944,1.7007657290071037,0.2312148323682383,37.92,14.46,88.17,19.83,5.95,47.69,54.38,55.95854027553674,2.318405132161265,55.00000000000001,0.11844848666958363,0.042598102636771155,0.15170076806562494,0.19000000000000128,1.3061894607670206,24.0223,70.8073
603568.XSHG,22.8287,5.7588,10.6398,102.2008,1.7156055242165438,0.5603165411537445,0.9204120453991785,0.33105146814261405,62.65,48.3,99.04,-9.5,48.83,33.96,30.25,37.68854682651075,-8.668602239734536,30.0,-0.14951548875206733,0.07045310188463755,-0.43993718127340975,1.0300000000000011,0.9492679706911776,180.7372,181.3449
603569.XSHG,16.3642,2.5969,1.1816,-40.4159,2.300602777728136,0.34383104513793483,2.9468528587175022,0.6345916416025223,14.77,4.47,91.64,400.32,-3.45,-13.55,-0.87,49.69806830492181,0.9038305198221033,50.0,-0.1113600238274941,-0.1401332488741032,0.05754645009321818,0.370000000000001,2.05900446180394,9.2068,64.2899
603650.XSHG,28.7458,5.2483,5.3167,45.2406,1.3819923544710402,0.027023467359161092,1.1735795190550342,0.35694567297187146,35.16,19.77,89.85,8.37,2.58,-21.23,-9.93,44.57576169927611,-0.9194103446504804,55.00000000000001,-0.755667162613701,-0.7704543127431945,0.029574300258986996,0.6400000000000006,4.683634270363619,20.6897,116.3185
603659.XSHG,39.4641,7.73,6.2329,108.3249,2.1133270193598896,0.171010404511068,4.155326263110272,0.6549541116451275,26.51,12.69,88.21,-96.24,79.52,5.54,0.82,67.14130781678202,5.207955141393362,55.00000000000001,0.538952580055561,0.3642261931056242,0.3494527738998736,0.41999999999999993,0.6207177768118687,104.3037,234.77900000000002
603712.XSHG,69.2525,7.0449,9.4845,-56.8843,2.1497377119633487,0.05201393225395304,9.642021085572436,0.5941446371991981,49.81,3.08,87.99,2904.73,25.27,79.92,160.18,48.713975805437684,-0.26452434603704345,55.00000000000001,-0.3750064418719141,-0.3054422897897204,-0.13912830416438748,0.6600000000000001,1.2804147945839501,75.5959,159.2636
603766.XSHG,9.0963,1.1848,0.7345,18.7631,1.6952832139123923,0.04887292547634038,3.0994889400776406,0.7339601769770314,19.41,8.89,95.13,71.09,-4.45,-7.26,-9.47,40.275855875168915,-2.4717893605588412,30.0,-0.1011946355984703,-0.09447185630016253,-0.013445558596615559,0.040000000000000036,0.3668783278022798,80.2935,80.2935
603806.XSHG,23.8168,3.5727,3.8429,139.959,1.1554977427268163,0.0028516134336943294,2.0554533797772465,0.16853960562367168,18.52,13.33,66.83,-111.5,52.39,109.57,110.85,65.57414167873479,5.239507504268913,60.0,0.3129034309657328,0.23561536224368893,0.15457613744408777,0.4399999999999995,0.19149445082280903,206.1657,206.1657
603816.XSHG,18.7279,4.0424,1.9462,17.6042,1.9197789599421302,0.3715186966925239,1.564754736178767,0.6420772407203975,34.73,12.1,66.46,104.92,32.79,-6.34,6.69,50.56783213944199,0.2634987271671701,35.0,0.012112344480858184,-0.062406391287025235,0.14903747153576685,0.360000000000003,1.1812903861763895,41.3991,190.3325
603866.XSHG,40.0072,8.394,5.2287,-407.1022,1.1355312121992358,0.00037646519808875686,0.34245263504786044,0.2376568324846844,39.29,10.61,95.64,104.74,15.52,11.15,12.11,57.72634157003414,4.321713017365184,45.0,0.1802555325210573,-0.008369702437393167,0.3772504699169009,0.5199999999999996,0.13723757597024266,273.1702,273.1702
603868.XSHG,19.1088,5.772,4.0466,-121.4633,1.2710148895713036,0.0340256143842112,1.2604649905269885,0.28044993020287007,38.51,19.26,92.54,18.97,-4.39,-8.75,-6.56,44.62295723635455,-1.0126395151157017,40.0,-0.5952565877184526,-0.4733222975581127,-0.2438685803206797,0.3500000000000014,0.09983103764921947,159.3425,159.3425
603877.XSHG,13.6411,2.0346,0.9383,-12.0164,1.6356436857693417,0.10698203200041044,4.9524764712919565,0.451886217479561,57.45,5.07,36.02,-491.65,-4.46,-28.87,-35.45,41.743325409013416,-1.6070124178232332,45.0,-0.23655930188967567,-0.25643250101763604,0.039746398255920745,0.129999999999999,0.1981233433713832,29.8736,71.6331
603883.XSHG,39.3769,5.6182,1.829,-77.5592,2.5123938897923748,0.04587052174710662,6.65505327744451,1.1268543526989565,34.2,6.67,91.54,93.54,23.37,27.36,20.69,63.035695609602435,5.654691840482111,45.0,0.6896142015983244,0.5128758095440401,0.35347678410856864,2.1700000000000017,0.5560535580524345,170.2125,182.6797
603885.XSHG,19.2918,2.3582,1.5557,61.1874,2.3376112601692065,0.4839817516524325,3.612719873402604,1.4866103420782304,18.15,9.83,81.54,41.66,14.49,-20.55,-7.27,47.70333465856402,-2.052491206370062,35.0,0.0659055265223234,0.1530092409677284,-0.17420742889080998,0.3099999999999987,0.4526157485239605,231.635,231.635
603888.XSHG,31.9482,3.3657,6.0297,60.4221,1.3436582869643996,0.20058885858294798,0.4129638704121051,0.13809517949258326,34.29,14.34,-26.46,6030.22,5.22,21.65,61.16,42.3879265985218,-2.679984716991429,40.0,-0.5805478470955592,-0.6173241578513861,0.07355262151165376,0.33999999999999986,1.2462459620610826,32.4352,95.3976
603939.XSHG,57.1711,6.2885,3.3478,169.2741,1.848259974248208,0.1836696318034622,4.096453909012398,0.6796147451876807,39.47,6.72,96.7,93.76,66.67,53.54,56.61,57.94716947724435,2.7920970430983143,40.0,0.5764085246742923,0.6134643763439482,-0.07411170333931194,0.6600000000000001,0.3109171792654305,253.1609,264.4879
