,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
688208.XSHG,121.1956,4.4666,5.4572,16.2139,1.724997852766538,0.3939132068840458,0.7229134605032916,0.2729351565763729,58.39,8.99,101.7,156.68,37.56,50.9,0.29,45.84471619972256,-2.95958555996798,40.0,-0.38733697322768634,-0.39053332540993535,0.006392704364498014,0.8800000000000026,0.838241957307974,134.1609,134.1609
688256.XSHG,-86.3853,23.1488,142.6538,-193.9071,1.1426229227704026,0.0527092103486075,0.2247750751119377,0.10864872281134978,76.79,-348.79,118.4,110.38,19.52,12.04,11.91,64.94509674224302,24.416012216938764,40.0,11.742825763918006,6.6643844125029466,10.156882702830119,27.189999999999998,5.981011081193202,619.2255,1057.5381
688289.XSHG,7.9281,1.41,2.0483,-16.7256,1.1522015337869527,0.008578633710308503,0.44775252210729055,0.15430724308246388,67.47,30.74,5.96,904.09,-86.44,-90.76,-90.8,34.41801404969082,0.8659351817899615,45.0,-0.9832886456974919,-1.2788371234754223,0.591096955555861,0.35999999999999943,0.7621185923972739,63.2796,106.6289
688301.XSHG,42.1851,7.5871,17.1792,29.8877,1.4662002195092725,0.34838338683663983,0.1915744404837428,0.11080101388098901,57.04,30.65,107.34,-27.11,34.77,41.19,33.29,54.88266273075851,4.913767969678603,55.00000000000001,5.124758609077276,0.9081360170352927,8.433245184083965,11.550000000000011,0.5929262340200357,161.7604,285.6428
688385.XSHG,45.1615,9.8153,13.0483,532.2130000000001,1.2932322701726213,0.012934745378866222,2.4222372827327403,0.3066696915944585,66.77,24.04,95.65,-232.56,4.33,-13.3,-18.33,46.97461729664529,5.065077622706587,45.0,-1.2371985134823618,-3.002649356336662,3.5309016857086,1.0600000000000023,1.0003581657354146,180.2447,466.1475
688390.XSHG,29.4333,10.993,4.9717,44.7455,2.417594084633631,0.09166185826794716,2.910241650002464,0.7388049548096166,39.05,19.28,99.02,26.71,164.59,3924.0,4465.25,37.51838066379102,-9.83340736844685,50.0,-12.363450358432232,-10.091032853014578,-4.544835010835307,4.7900000000000205,3.0013661472912383,188.3133,287.3517
688521.XSHG,-43855.075999999994,16.1989,17.5408,-132.4822,1.4823744588896322,0.16222846201011867,1.6187493783988656,0.3486855633136212,38.94,-13.27,108.27,405.42,-3.77,-1343.21,-2280.25,60.36506754565597,14.203930347345834,45.0,1.0800457405843673,-1.2410605968737443,4.642212674916223,4.700000000000003,3.971890022153532,195.1423,466.2082
688538.XSHG,-20.3201,2.4290000000000003,9.2737,-29.9588,1.96763083539934,0.8286966757386722,4.042270922969213,0.43832675159875367,-21.46,-50.28,106.16,28.5,-16.05,-124.57,-125.45,65.71660420086732,2.3981728207080386,50.0,0.020616806006140465,0.009096321851892825,0.02304096830849528,0.06000000000000005,0.890534558195631,154.7351,373.6311
688567.XSHG,-24.8017,2.1904,1.86,8.3752,2.6237774233445808,0.3353114059672396,3.4925393636237283,0.7396732000033549,1.91,-9.41,103.82,127.07,144.2,-39.53,-43.98,43.193754956340435,-2.2069573692882516,45.0,-0.3456850646638365,-0.3729741798859762,0.05457823044427934,0.5800000000000018,0.3102637550274006,200.61700000000002,256.5644
688690.XSHG,80.5268,11.4549,26.1722,110.0992,1.24790510187923,0.16791236489425793,0.3444769864311225,0.1192858648939067,80.46,6.69,48.44,-297.84,-6.21,-80.65,-85.7,46.778807573871426,3.2275792583093716,40.0,-0.6684996758656823,-1.7601298447389364,2.1832603377465083,2.0799999999999983,1.1876026380073987,91.4262,182.4435
688772.XSHG,-209.8675,3.4322,2.0232,20.891,2.929639676174099,0.7783523919157591,2.75401523098649,0.8506348783333286,18.66,-6.84,118.71,-202.34,-20.89,-1114.65,-418.04,53.93799573387751,6.837729770157934,60.0,0.09331471194737162,-0.41891875606622303,1.0244669360271894,0.3200000000000003,0.8810381756112418,143.6267,209.3383
688777.XSHG,67.4408,10.4279,7.9014,120.0741,2.4407699749104284,0.018810354435596366,5.207646141036182,0.6575194738067474,33.33,6.65,72.89,-2121.83,47.3,46.11,57.8,56.60886937633827,4.177555301998632,45.0,1.2548808994146299,0.411183986005466,1.6873938268183277,2.510000000000005,0.9549132388783107,380.9163,560.0548
688779.XSHG,18.5843,2.8258,1.3351,11.5735,1.8647685242142003,0.4720232273993806,1.2237589759922547,0.30399820028329344,3.59,0.05,-2274.74,11017.36,-42.99,-98.89,-99.69,33.43520424171269,-0.5505238856331127,45.0,-0.6682480064635996,-0.8644937520190477,0.3924914911108961,0.16000000000000014,0.5652376077438545,118.4199,220.5083
688819.XSHG,16.367,2.3899,0.7745,10.5642,2.64089856954134,0.1621326218987075,2.643145229253683,0.7799696613312638,19.15,5.54,86.1,24.48,26.22,60.95,40.21,54.556059181007065,0.5909539685492452,60.0,0.6720210621622655,0.5497744782009059,0.24449316792271936,1.0700000000000003,1.2513750954927425,46.0114,341.6932
689009.XSHG,54.5001,4.6885,2.3724,30.6012,1.8254032402346838,0.04552314458004502,1.4522029421225686,0.5609234997455727,28.22,1.04,4.77,-208.45,-13.32,-53.64,-54.28,43.0055458079198,-4.2386415249146365,45.0,-0.5895860286538195,-0.23422084221385808,-0.7107303728799228,0.980000000000004,0.601059100145763,167.2237,234.1354
