,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
688188.XSHG,60.0692,10.3701,35.0527,22.5204,1.033608466083067,0.0008391782542965446,0.04029736984343416,0.03600839144455906,78.54,55.2,99.72,77.75,1.4,-9.13,-11.28,59.27896431963893,4.78161315973521,60.0,2.6881062469186645,2.2650026054238737,0.8462072829895817,12.069999999999993,1.7552484309547054,83.6286,321.1103
688208.XSHG,37.872,5.0462,6.4169,-60.8486,1.438092889095326,0.049906801880412695,1.9154194328049932,0.4295450520797499,58.94,12.33,73.84,-517.84,13.16,-37.63,-42.48,46.21023652025062,-7.473509654571495,35.0,0.06775957026390245,0.4078195591392645,-0.6801199777507241,1.3200000000000003,2.33572285722241,90.152,148.4516
688256.XSHG,-28.5999,4.5478,34.6738,23.0516,1.1433736246553423,0.07916698045513708,0.1545091526817476,0.0640556407564472,56.58,-473.24,124.88,116.21,74.34,-45.35,-45.0,54.96484804257978,-0.003863838337000466,45.0,2.396015159835116,2.108069312897359,0.5758916938755139,2.5,1.1864912512683226,155.9158,259.3271
688289.XSHG,7.6676,2.4966,3.6365,31.0665,1.1172308367401842,0.008426285198898336,0.2478894624085177,0.11554051474704943,62.7,45.28,95.89,74.48,23.81,6.14,4.78,43.36882837790381,-5.00301386377336,30.0,-0.47471465919455014,-0.014991095518291156,-0.919447127352518,0.3999999999999986,0.9536365924204685,102.8798,174.2429
688321.XSHG,404.6122,7.2688,22.5098,49.3131,1.4525312421840701,0.24866584082456653,0.5552632854129002,0.3900539726609722,93.18,-3.57,160.28,-178.14,38.74,56.01,49.18,56.948434504512,2.365084525357625,45.0,0.8057551853881151,0.5440191671636415,0.5234720364489471,0.6700000000000017,0.7930872887418355,63.7541,103.4605
688390.XSHG,176.0696,22.9993,13.3744,-196.7088,2.2933888346559814,0.03462349001374783,3.7499784352427423,0.716217285116075,30.12,1.12,55.56,-1598.03,46.16,-88.36,-89.55,78.70075290275057,28.065945222547818,75.0,26.686126225633046,17.686579886284967,17.999092678696158,34.109999999999985,4.404043289766712,248.0967,385.6283
688521.XSHG,288.8053,8.9141,10.3466,47.8123,1.4051970508269054,0.021171814708203816,1.145736564240394,0.3933157599932245,48.92,0.59,-101.53,-2128.98,68.72,108.0,104.81,55.43481826182527,2.081934184016134,50.0,1.2290274986923038,1.0946500941344663,0.26875480911567484,2.3200000000000003,1.6906762807065598,100.7938,244.9683
688777.XSHG,59.6006,7.8659,7.5760000000000005,75.3791,2.2142335296385025,0.01697095862253513,5.463049714644471,0.5750930430175644,39.14,6.21,66.09,-1789.72,34.56,71.22,71.18,47.386187818517165,-6.182565185024661,40.0,0.3104574717910751,1.5499057685571578,-2.4788965935321654,2.1799999999999997,1.2385839710929558,195.9952,361.4884
688819.XSHG,24.0877,2.645,0.8409,-15.5224,2.176795087683632,0.1033631632812781,2.3425681261682447,0.6871080529222695,17.06,4.99,76.36,-783.88,17.34,-5.76,2.67,55.895942063380176,-0.6704742984852088,50.0,1.6029817088324663,1.7845474563633317,-0.3631314950617308,1.0400000000000063,2.090409272690368,44.4377,336.1522
689009.XSHG,74.7382,7.2989999999999995,3.4101,6185.7881,1.7689098207997265,0.054363380772382716,1.5947784195943862,0.5104174680481569,23.55,5.12,-6.05,-37.07,-506.43,-1938.65,-1556.52,47.58338919022165,-9.496740865780614,35.0,-0.2909178879130536,1.48326186069766,-3.548359497221427,1.8300000000000054,1.0874427647145646,226.4534,316.6194
