,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
600428.XSHG,36.1874,0.9465,1.3646,-29.4349,2.167669507398599,0.8296081465812205,5.665927839417164,1.2485301704801195,13.57,1.22,73.52,-638.79,1.23,-15.06,75.98,35.275061439223535,-5.226812715799511,40.0,-0.12294520915245677,-0.12053252394000284,-0.004825370424907854,0.06000000000000005,0.4526283135439243,70.1535,89.086
600435.XSHG,477.0529,6.795,7.5421,165.1734,1.6716495641900628,0.03673115907332625,3.710785064077798,0.5781080100787783,45.13,1.79,101.48,-286.14,-24.48,-80.99,-85.02,37.050958182465706,-7.5891555728306175,45.0,-0.4363694038597412,-0.26290224261791906,-0.3469343224836443,0.1999999999999993,0.7040333172185964,143.1237,143.1237
600438.XSHG,21.1894,3.2085,1.6159,25.1781,1.9433560505632772,0.22845305309614442,3.2432669271304193,1.190309344113046,18.33,6.15,95.92,140.52,24.05,30.11,20.55,47.225711703499975,-6.786050895381705,40.0,-0.10030163564396766,0.22765094762951238,-0.6559051665469601,0.3100000000000005,0.8422635969532906,313.8639,437.9316
600458.XSHG,76.9096,1.2967,0.5503,-128.9137,2.9735332080079577,0.6735745582326852,5.517078430868774,0.6996564033516229,16.44,1.21,63.89,-855.84,2.67,46.4,61.03,40.83214128263882,-3.7089413125923802,45.0,-0.1056506741293024,-0.04563667072840999,-0.12002800680178483,0.1299999999999999,0.2824303909098942,51.9878,63.0999
600460.XSHG,105.1592,5.2511,6.2947,29.6173,1.8453012042362404,0.28445381738093845,2.034892035644452,0.650402620769251,26.22,1.35,58.42,39991.36,10.48,-25.14,-73.16,35.63107890833112,-8.556499020248195,35.0,-0.6816605937880915,-0.3902033651984267,-0.5829144571793297,0.8400000000000016,2.993494541232616,167.7441,176.4723
600466.XSHG,12.888,1.9569999999999999,0.812,73.0821,4.997184758735342,1.2967977638561792,4.722035873732305,0.6024479936272041,32.16,8.77,90.56,-681.83,0.62,49.85,120.39,42.46405257760292,-4.79943257939948,40.0,-0.13906876371649268,-0.05387386867092353,-0.1703897900911383,0.20999999999999996,0.4084996403561657,198.77200000000002,199.5298
600478.XSHG,178.2664,3.8671,5.3663,10.198,1.9110983982089012,0.3619713521857282,1.4254935756309512,0.7606279099082842,9.75,-8.51,171.86,41.67,-17.98,41.77,44.21,40.86083701314736,-5.823397269742522,45.0,-0.12611875685884932,-0.04505362684998084,-0.16213026001773695,0.23000000000000043,0.5038081173226806,69.4894,80.0979
600481.XSHG,70.1854,2.9354,3.4333,-27.6198,1.753365804632147,0.004213069560717885,1.948644590112866,0.5625943380554279,25.41,-6.64,79.35,423.07,8.84,-67.93,-57.91,42.26621086575542,-4.087354286557488,35.0,-0.03651448362023091,-0.013434277628065969,-0.04616041198432988,0.06000000000000005,0.23524744594711103,59.9583,59.9583
600499.XSHG,26.198,2.2454,2.1763,21.5598,2.1845487386530458,0.2836249804315206,4.849316890529939,0.7498867257532338,22.7,12.68,82.6,-199.61,4.22,20.46,14.49,33.64545416010317,-8.438844882429997,40.0,-0.2627760954039662,-0.14716489823925205,-0.23122239432942826,0.17999999999999972,0.7982893243829368,112.77600000000001,126.0187
600500.XSHG,24.8034,1.4301,0.2671,14.9218,2.6811876433688204,0.46564067407164245,3.7704280167138413,0.6970238668264968,14.27,4.99,69.53,-246.18,-17.35,38.16,25.63,50.30660632415738,-1.046084252191112,50.0,0.06791329019299575,0.08712421250217703,-0.038421844618362566,0.1299999999999999,0.3855714423544186,158.9339,158.9339
600503.XSHG,49.9251,2.0552,4.7109,-27.6504,1.6449114967420428,0.3393782367042523,2.8308993590244147,0.3880284061516992,34.41,3.46,78.99,14196.74,-78.9,-87.84,-94.02,28.66028282403144,-10.482691370063378,30.0,-0.28434601477921095,-0.16779901382061696,-0.233094001917188,0.09000000000000075,0.5135475475725368,74.0258,74.0258
600511.XSHG,18.8226,2.5948,0.5972,10.6735,2.124644180737242,0.024993623244680425,2.1136426428286295,0.5710088947438489,8.45,3.08,99.54,9.5,4.2,-4.0,-1.59,47.568005840921124,-1.337663341838694,50.0,-0.23484557917246462,-0.1419544755406855,-0.18578220726355826,0.8300000000000018,1.1380824122232234,79.2394,218.8829
600516.XSHG,8.567,3.9851,4.1697,40.6394,1.2820777064517144,0.02886852976069715,1.2141376178215344,0.24367395677101325,83.14,57.62,100.02,28.25,408.4,2575.1,2699.45,46.62527006991438,-7.092591128330844,55.00000000000001,0.05705044621572064,0.37193140543587366,-0.629761918440306,0.28999999999999915,2.4363798477444902,448.0132,466.1598
600517.XSHG,46.152,1.7357,1.1454,-9.0887,2.307080013019013,0.058205668101556585,16.692004100864892,0.7191189584318638,8.95,-10.51,125.87,769.6,-40.43,-2372.08,-239.95,32.38257461784298,-7.290629494413105,45.0,-0.1665147905610631,-0.12914545309584627,-0.07473867493043368,0.11999999999999922,0.45489382114642557,55.3812,60.3495
600521.XSHG,52.97,6.9388,6.8503,835.3168,1.689517899025498,0.07122805141420711,4.544711013319491,0.7278512761734773,54.62,13.07,87.92,-164.1,9.69,28.27,29.92,48.34817930517195,-5.30448841327277,50.0,0.02197280958701242,0.6485243963241729,-1.253103173474321,0.6799999999999997,0.6934138122843343,344.9396,350.1517
600525.XSHG,17.8191,2.5376,2.6657,33.5957,2.4646045849514584,0.5226222111317241,5.72645511674925,0.9107165955083638,46.46,5.47,28.84,-3204.47,34.97,58.87,94.22,39.071981675949786,-9.154275092936787,30.0,-0.30803638251710197,0.04643493104499464,-0.7089426271241932,1.2300000000000004,1.8909005652660724,197.7932,209.0341
600536.XSHG,181.9665,5.0696,2.1647,-55.43600000000001,1.9827028627104597,0.2084235728349659,1.7697048565020277,0.5180448904311531,40.82,-26.96,109.5,330.96,-31.65,13.31,5.58,49.934746428096396,-7.532149418248634,50.0,0.1477594927765562,0.7366605868082483,-1.1778021880633842,0.8300000000000001,5.344984087379223,101.3359,101.3359
600545.XSHG,23.2775,6.9475,1.7446,-14.6759,2.093351519806374,0.5006291682204037,8.218033050234835,0.3744462186848705,26.39,7.13,99.05,-556.69,28.75,23.48,27.53,38.470717534820864,-3.2088987245937823,50.0,-0.17947662451934754,-0.14870646965460851,-0.06154030972947805,0.2599999999999998,0.48510017622773943,57.3742,160.9206
600557.XSHG,21.9563,2.34,2.463,155.4557,1.4212158839375588,0.025999632137281455,7.5293582283724545,0.5596296533709986,75.92,10.61,96.31,181.93,16.46,12.36,8.17,48.304777888181384,-1.7697798929208899,60.0,0.03957889451151786,0.11586461339183496,-0.1525714377606342,0.34999999999999964,0.7019618616896409,81.3404,83.7754
600563.XSHG,24.9253,4.6014,6.2651,-51.9965,1.1276101044902236,0.006617445654772747,0.9166509798198251,0.1448625758074576,43.81,25.17,92.7,76.68,12.59,14.07,13.98,52.78817260399028,-1.7422835411691804,50.0,1.4493641660485892,1.679080173737811,-0.45943201537844347,2.5799999999999983,1.2774293333333333,109.08,109.08
600565.XSHG,11.4161,1.0659,0.861,33.3198,5.285252739587202,1.1632419602094937,5.452434983698909,0.6601113576430689,33.23,8.4,65.78,549.04,-10.51,110.35,48.95,33.789984422613344,-5.731647232714734,35.0,-0.10071416178791193,-0.07612347233265916,-0.04918137891050553,0.040000000000000036,0.3285013102547803,79.0281,80.8421
600566.XSHG,30.7385,9.0881,6.7592,121.0588,1.5227457766949948,0.16070891015923092,1.2559119644175614,0.4010347932213671,84.67,21.94,95.4,106.3,51.45,74.54,60.32,56.81708601844022,1.4571843251088816,60.0,1.0406372345117418,1.3770049449022495,-0.6727354207810152,2.200000000000003,0.6106868445367651,430.2119,430.2119
600572.XSHG,25.4235,3.3495,3.359,54.0723,1.565978080897972,0.20239159657838957,1.1013230882934475,0.4649581635553327,75.26,15.01,85.73,48.98,62.51,36.34,42.12,56.638400452132295,1.2996658002228185,50.0,0.16750932064263058,0.176825266253859,-0.018631891222456842,0.22999999999999954,1.0621104190075066,188.5503,200.8492
600575.XSHG,47.6273,1.7331,1.5101,-19.1093,1.6722025758454464,0.30938109515153184,5.55370687010766,1.2032358308349576,11.28,5.01,99.1,227.46,4.17,-22.04,-24.5,58.72691190036904,1.3551665725578654,25.0,-0.001179540961162573,-0.008772834444036752,0.015186586965748358,0.08999999999999986,0.3990206355782,117.1925,145.7348
600578.XSHG,33.4889,1.0818,1.9204,88.6412,2.3809019792944794,0.6669648537655111,3.2285509585672267,2.0580280931956785,5.16,3.03,94.03,-199.32,21.09,140.38,152.77,59.53476735373439,3.01716952825471,50.0,0.04255660790181803,0.0312171682018141,0.022678879400007866,0.10999999999999988,0.19579890187428073,193.1279,244.2318
600580.XSHG,14.4971,1.8733,1.0486,-18.6569,2.6916650693089084,0.485609644071501,4.855631065877289,0.8216995280938364,24.86,3.2,100.67,-27.78,10.68,154.85,134.74,43.71475961472056,-6.353707838049864,35.0,-0.023381786109158753,0.14624761523386526,-0.339258802686048,0.17999999999999972,0.9684425245379574,92.9511,108.2584
600582.XSHG,17.4028,1.1343,1.0445,-32.4742,1.8227586323607605,0.20890056419287711,3.583821508824196,0.4618921431076673,28.66,2.02,78.49,-1035.04,46.58,231.09,3074.24,41.180759224407595,-3.5194999320559903,40.0,-0.04025291964501676,-0.009973864127049004,-0.060558111035935516,0.07000000000000028,0.1697660768766206,170.5099,170.5099
600584.XSHG,83.0018,2.8102,1.0590000000000002,-60.2791,3.20411250076009,0.8324515363030527,9.563630807412167,1.622013831051616,12.26,0.17,-654.22,-382.29,9.27,108.41,109.15,41.00133526106118,-4.5791762599130195,35.0,-0.6833918540762411,-0.45364651575834075,-0.4594906766358008,0.6000000000000014,1.758935880638248,186.4776,257.5545
600587.XSHG,132.7258,1.9976,0.6611,47.1459,2.9302087737402123,0.15204855302069628,8.675373944486916,1.0995614575777763,19.13,2.17,70.92,-562.32,3.22,4.3,-21.88,58.866200135610605,3.4921255991392135,55.00000000000001,0.2377537980363389,0.19339311232202455,0.08872137142862868,0.620000000000001,1.0385536978236825,65.9668,66.45100000000001
600594.XSHG,21.6732,1.9196,2.1899,-33.1083,1.5508718494048814,0.17153301446920446,1.4478229343536986,0.67312825633309,74.82,11.03,96.19,-130.78,3.53,0.92,-8.0,48.228968261011374,-3.8707368205757597,45.0,0.14510006760121108,0.22161294072126303,-0.1530257462401039,0.3200000000000003,2.6193188921105643,84.1027,84.1027
600597.XSHG,26.8196,2.7113,0.7065,28.1801,2.3719519097403308,0.11959802298020171,2.514011812118772,1.115348201202962,34.3,4.23,102.62,106.78,-4.98,8.85,1.22,54.997751215863154,6.203610372949689,65.0,-0.04628865836166085,-0.22829925555296082,0.36402119438259994,0.9000000000000004,2.494796771994842,151.2013,151.2242
600598.XSHG,22.7948,2.9801,6.1335,-14.2124,1.6602837949471234,0.016088261607694717,4.361939169894734,0.692896154470737,86.77,41.76,99.8,872.75,11.53,18.84,20.99,44.71553630213005,-2.297592997811825,50.0,-0.23148399764425776,-0.18237732970232512,-0.09821333588386527,0.3800000000000008,1.982447448586201,187.9008,187.9008
600600.XSHG,52.9747,4.016,2.7016,38.3294,1.7689251637051213,0.15584926501461777,1.0225303428460173,0.7128658971943751,40.1,9.71,84.88,279.29,3.01,7.04,16.19,62.72024147870779,4.056918588788365,65.0,3.289575182082345,3.0988802674521025,0.3813898292604847,2.1799999999999997,1.9392161139447859,368.6254,715.6156
600611.XSHG,13.2018,1.23,3.9252,-13.0625,1.6456173662283848,0.08188860409259953,2.995511380542425,0.8096713318179376,41.2,21.26,92.32,57.82,52.03,-3.36,-15.29,49.17987639989591,0.4858395544495837,40.0,-0.016670308427311653,-0.03308810545674861,0.032835594058873915,0.17999999999999972,1.0470942655596742,73.6322,111.3502
600614.XSHG,33.2456,2.5215,6.3281,56.7468,1.7087337779778142,0.1110132477113295,4.61815349429354,0.668230708848108,33.43,15.82,93.27,-240.96,-2.43,-5.92,-5.32,29.69509870206907,-3.158461849282776,40.0,-0.8231580108114294,-1.0036454892821967,0.3609749569415346,0.22999999999999954,0.7168917450435884,92.8136,126.0244
600618.XSHG,9.8053,3.5064,1.4824,557.2298,1.5400118538636316,0.06647393977184102,2.922804412186932,0.9245214115589176,14.45,10.55,102.53,-7.08,4.87,254.06,189.59,40.264613692407195,-4.241389126103051,50.0,-0.1657814869072176,-0.12838195987730192,-0.0747990540598314,0.22000000000000064,0.3877007218937604,70.185,108.23899999999999
600623.XSHG,30.5068,1.4687,0.5831,157.7395,1.985629915234284,0.12121269664442796,2.1778967211536364,0.8926487191802706,10.94,4.25,95.82,-313.77,-6.17,96.45,99.56,57.99424044047045,3.6969327645744543,60.0,0.6561059733199333,0.6139171832302448,0.08437758017937691,0.3999999999999986,3.2599974020774694,110.6252,250.9156
600628.XSHG,18.2776,1.2466,1.8642,6.2006,1.32311546405993,0.027724889445224297,0.6089380700689437,0.5175685161244235,32.29,17.49,75.18,130.3,-4.59,-59.23,-53.12,38.326059374151555,-3.5234899328858904,45.0,-0.16809692338069482,-0.1110766881413757,-0.11404047047863825,0.20999999999999996,0.612438787289046,45.7879,55.696000000000005
600633.XSHG,25.2219,1.5429,9.0904,-7.8154,1.1248304751095513,0.08558658445329002,0.7148489779817264,0.11594127160257305,78.99,27.96,86.53,18.58,-42.73,-90.38,-91.75,26.885823954820644,-7.29595607644389,40.0,-0.7376091003929908,-0.7784932149832043,0.08176822918042714,0.2699999999999996,0.44011808852802575,121.4143,122.51100000000001
600635.XSHG,33.4157,1.7196,2.5664,-28.4853,2.419055709031581,0.4988245598885485,2.3128766300350314,1.128085740185277,10.37,2.57,3.42,-223.97,13.82,-67.31,-73.12,44.634739633714936,-2.019446522064344,40.0,-0.04230361147043915,-0.050978084728196996,0.01734894651551569,0.06000000000000005,0.4858837626022505,102.7986,125.4785
600639.XSHG,20.9058,1.7335,9.4008,51.6928,2.248322242031031,0.4773292837466032,7.31849610083648,1.4180769448702235,75.99,48.87,99.59,-258.31,-4.82,3.87,3.04,34.67243012086902,-4.359484825092446,40.0,-0.286820297397,-0.20734460466524954,-0.1589513854635009,0.16000000000000014,0.10482740905352875,97.3182,155.3419
600640.XSHG,39.3858,2.1304,1.7973,-13.3618,1.2734921432989919,0.004519297627671071,1.9489639139936943,0.2725534314610628,29.26,5.65,80.59,1125.37,-33.59,-33.16,-35.21,36.804784622758,-6.98814875357581,45.0,-0.6066281451270772,-0.42409563882086493,-0.3650650126124245,0.6500000000000004,0.5074756337645878,68.4882,92.4599
600642.XSHG,15.6145,0.9533,0.7284,-981.5357,1.6574281516472584,0.2825142182246001,1.5698879643994943,0.9355734022331796,6.04,4.67,96.7,182.68,14.1,-31.64,-28.89,34.08560328586327,-2.788666144025093,30.0,-0.044996040061503706,-0.03128905909893721,-0.027413961925133,0.04999999999999982,0.23212895556830812,244.8997,244.8997
600643.XSHG,18.6415,1.8346,6.8309,51.5044,2.0091004746231707,0.42775314948923865,3.666589647842911,1.0127934332706416,34.16,135.53,109.41,-749.82,16.15,25.98,38.09,34.88067585738818,-5.382651675628698,45.0,-0.2407575468856873,-0.1646300511409992,-0.15225499148937616,0.10999999999999943,0.2501047605153886,144.8368,163.8142
600648.XSHG,20.9962,2.0751,2.1846,42.6537,2.930349674833829,0.5674919343647192,7.394588397795503,0.88051871749157,37.8,16.93,99.1,-130.03,55.12,239.99,266.35,51.85115742252078,-0.6928406466512534,55.00000000000001,0.06915632193699395,0.14607363897633818,-0.15383463407868847,0.3000000000000007,0.2079873150425233,175.3669,212.9915
600651.XSHG,-56.1389,1.4683,0.9309,32.6498,4.484589049475494,0.9620879831569964,12.982011179160764,1.0364369767137327,26.61,-25.15,101.31,59.13,-30.88,-497.67,-270.21,25.3701231340805,-10.794602698650683,35.0,-0.726349073546718,-0.7855485404598181,0.11839893382620037,0.25,1.2061417729925463,47.0935,47.3927
600655.XSHG,20.8423,1.3419,0.8711,9.5127,2.292635347062408,0.5239169784827958,2.3165419301573014,0.9638456171130612,15.43,3.75,77.5,97.59,3.0,17.81,10.74,55.60056030440014,1.6477140867950948,50.0,0.09743005629703205,0.09181688131914294,0.011226349955778231,0.33999999999999986,0.5343115967218747,150.4876,150.4876
600657.XSHG,6.7055,0.7193,0.4658,2.419,7.545414984814857,3.1719430565921978,2.7228318777753224,0.49752211707809685,34.22,-20.92,156.93,1114.85,-27.95,13.64,19.22,35.834218780327106,-4.708645565373013,60.0,-0.07744736666289942,-0.10184224303851358,0.04878975275122832,0.35000000000000053,1.3988496593156357,69.9636,69.9636
600664.XSHG,24.0948,1.6767,1.0232,-11.1076,1.79601694911776,0.07436198420022637,1.514115287177766,0.5997372868948323,28.65,5.54,94.24,71.65,-7.38,108.32,152.22,42.203476593422074,-3.8246931114943585,35.0,-0.039206746753994715,0.014920463185773943,-0.10825441987953732,0.0699999999999994,0.33480388056544036,118.1553,120.6308
600687.XSHG,26.2043,2.3182,1.692,-12.2435,2.1056034230972656,0.20758474311904695,48.58238437856856,0.5294178431104497,13.74,4.59,99.44,-420.83,13.98,25.79,3.52,33.725471890952115,-2.5878285627129003,20.0,-0.28658887259833676,-0.24415831655716416,-0.0848611120823452,0.4299999999999997,0.8987777117233235,104.2948,143.9588
600694.XSHG,12.4483,1.4524,0.4278,-14.2026,2.2656042553950866,0.1691425341799761,1.922037144499313,0.7942563313229369,24.51,5.26,96.22,132.82,-7.51,10.97,12.97,61.463650626726995,3.7688357888378183,55.00000000000001,0.6450651144353259,0.5285892487854067,0.23295173129983837,1.6400000000000006,1.535053342356163,111.9362,111.9362
600717.XSHG,18.8787,0.9436,1.1028,-15.2014,1.7079029760845947,0.26961785738251215,1.5277587158794956,1.004317813258153,19.02,13.17,52.96,206.16,-20.66,4.48,-1.69,36.88348247787548,-3.5691922354414753,40.0,-0.07626646730444886,-0.0665345569156008,-0.019463820777696123,0.05999999999999961,0.2603679485086279,149.0545,149.0545
600718.XSHG,15.4922,1.8322,2.2932,-43.2754,1.364981454405453,0.0830580173736538,1.8544264892428106,0.45630131814022584,36.27,-0.96,41.26,-36093.23,1.8,-305.03,-240.28,39.64838820993562,-7.961603613777539,25.0,-0.5516267306981231,-0.16605941641757105,-0.771134628561104,0.370000000000001,0.7960905481383256,163.2346,164.0335
600729.XSHG,21.2447,2.9418,0.4801,13.9871,2.353062118178862,0.04764104004196742,2.268971459080822,0.9239747373699471,18.63,5.31,98.94,50.66,9.66,42.5,42.29,69.44554041903228,8.62206670977066,55.00000000000001,1.752763745681495,1.794501590381199,-0.08347568939940775,1.7100000000000009,1.7048097495324277,162.2454,162.2862
600737.XSHG,17.2385,2.0804,0.7696,6.9993,2.534882078581037,0.1619906180725925,2.8301234411329173,0.8048237127703001,14.87,9.17,88.87,-140.5,31.38,72.32,88.81,45.96417763387942,-3.869712473877645,40.0,-0.03054679556299611,0.0684370851862099,-0.19796776149841203,0.23000000000000043,0.5053941961716495,154.5063,154.5063
600743.XSHG,9.2568,0.9325,0.6749,27.7822,4.506512389309146,1.674143312369058,2.987429487166713,0.4443384320519208,28.67,-0.55,-2211.25,-28165.52,60.7,-84.06,-103.67,27.431456323237093,-4.282115869017617,25.0,-0.09645793818337722,-0.09078147824311526,-0.01135291988052392,0.040000000000000036,0.24440594449904288,68.2715,68.2715
600748.XSHG,11.4935,1.0141,1.3579,-5.2119,3.4028976631632384,0.8956989754207447,2.2347114079937387,0.5096406341442363,37.0,12.54,98.87,-575.58,25.07,-7.68,61.22,38.87669864571511,-3.285202054462629,45.0,-0.11173502100251653,-0.08292420965980937,-0.05762162268541432,0.09999999999999964,0.2188856932639237,77.7427,101.8199
600754.XSHG,41.1534,3.0238,2.6855,11.9942,3.132957949621685,1.6218660885017517,0.7670873518239141,0.5830185393175685,89.65,8.43,30.01,-6992.35,14.48,135.01,36.91,62.979351266004066,10.37752835964232,70.0,1.495249921718397,0.6816237481333143,1.6272523471701654,1.7700000000000031,0.5967761190310692,254.4135,375.7985
600755.XSHG,7.5225,1.2698,0.0871,18.5847,3.184568903293668,0.14799936953339596,11.89658133674415,0.7345867635859938,4.42,1.68,51.5,-1358.82,33.71,23.8,22.26,39.74563215048793,-3.180322732257564,60.0,-0.10998355151049655,-0.12589477037147512,0.03182243772195714,0.10000000000000053,0.7817396274469641,150.9322,150.9322
600757.XSHG,11.9215,1.242,0.7278,-45.5979,1.5582187769119988,0.02658044395779007,5.501584900490178,0.4391130421506409,19.58,7.82,101.82,-327.8,-19.98,30.7,25.56,46.24994426423971,-1.5384615384615565,65.0,-0.012059806481224733,-0.005475019496890625,-0.013169573968668215,0.13000000000000078,0.5519831883768411,77.7852,77.795
600765.XSHG,48.5138,1.8335,1.2762,22.9149,3.1116914101012463,0.33380937775557995,7.394559855951839,0.8381436972116852,25.14,2.11,91.55,-280.31,-18.25,-46.89,-51.71,33.55070740008923,-8.270454209202546,40.0,-0.3109700799319395,-0.2039610003004322,-0.21401815926301454,0.14999999999999947,0.609291966922501,69.2423,69.2423
600770.XSHG,245.5052,2.6941,12.2843,64.3039,1.297294946822972,0.04100996122215264,1.4407026308330775,0.5292927431919171,23.66,1.29,-41.35,-3.16,-0.91,-94.46,-94.84,45.65234561072182,-3.8461538461538325,40.0,0.02118204493602338,0.047295966145399986,-0.05222784241875321,0.4900000000000002,3.577253615384615,92.3,92.3
600773.XSHG,82.1917,2.3147,7.0272,10.3967,3.6428960740604723,1.6850168474677125,1.3807705296667072,0.2935102655359313,36.5,6.61,98.35,-1469.16,46.13,138.32,129.41,39.95615628294089,-5.36870691456026,40.0,-0.18438477540170695,-0.07130708074295466,-0.22615538931750456,0.14999999999999858,0.5249732957897143,66.5772,74.835
600776.XSHG,62.0124,2.4484,2.9838,-39.9242,1.2009644582777892,0.0023311555710213505,2.1412954202928423,0.22784504100528186,16.18,4.0,64.92,-1632.21,13.36,12.59,11.63,40.65878816521003,-7.893686646979015,40.0,-0.09353377283120956,0.020500904363868908,-0.22806935439015694,0.16999999999999993,0.7728218101876613,56.6908,74.4808
600787.XSHG,14.9996,1.8806,0.7741,-154.0847,1.8665052940594282,0.3782978095043869,3.903415469353329,0.509969353004115,1.62,0.06,82.44,910.67,1.25,101.94,-88.24,48.34939261820434,1.453646178901017,50.0,-0.03655948020059263,-0.11139632718851548,0.1496736939758457,0.1899999999999995,0.46414680377305173,168.1285,198.862
600801.XSHG,8.3785,1.6965,0.9783,-62.6628,2.1678153849201087,0.5628031748971116,2.804513738071819,1.0089875376536541,33.15,12.91,96.54,90.03,16.32,777.45,656.02,46.21989918651032,-2.2760229493726682,35.0,-0.1487387446941364,-0.07184801141904928,-0.15378146655017422,0.2400000000000002,1.059572042792277,136.7716,210.5585
600808.XSHG,5.8686,1.0772,0.3674,-37.9399,2.456254335414477,0.258560315903469,10.354962996976145,1.1000685773989447,13.37,8.9,98.85,44.57,5.6,63.76,61.46,42.11599461068726,-4.691812327506898,45.0,-0.054917410500984865,-0.01912938795792833,-0.07157604508611307,0.06000000000000005,0.5291302706131287,211.2584,272.6041
600823.XSHG,7.7115,0.7815,0.9178,5.0554,2.723886425981535,0.5780359151219904,3.691953729409868,0.6598488026174814,43.88,16.31,99.88,-59.26,2.03,6.63,9.46,34.31174372575265,-4.7736829087311206,35.0,-0.0933992895729201,-0.06235796892704854,-0.06208264129174311,0.050000000000000266,0.23536998038169316,171.8035,171.8035
600826.XSHG,21.8967,1.9345,1.8116,-7.0333,1.328767099831835,0.08047608783565974,7.52726126631285,0.3132729899923032,4.94,3.44,54.15,-7820.58,27.56,0.68,7.69,58.243906287142856,3.343012433921524,55.00000000000001,0.49694041355350826,0.4341284613251065,0.1256239044568035,0.39000000000000057,0.996536515605868,63.516999999999996,63.516999999999996
600835.XSHG,14.6627,1.9676,1.0369,9.4536,2.6144998184136834,0.030060256820895307,2.6179346968853707,0.7155073011341263,20.36,9.92,99.72,-296.69,4.93,1.81,0.84,40.0081705707833,-4.478607767368188,45.0,-0.3382926148360532,-0.171800108133775,-0.33298501340455644,0.35999999999999943,0.827307306359061,160.7363,203.8319
600839.XSHG,35.7736,1.0590000000000002,0.1723,-22.5986,3.110765278641555,0.141733163947037,3.9152038733029557,0.8559064256039709,12.88,0.84,58.58,-836.09,13.33,-3.95,-5.37,41.86272889975223,-2.6862645717181928,25.0,-0.03069699212957655,-0.013821955261982804,-0.03375007373518749,0.06999999999999984,0.43171022249563373,137.5059,137.5641
600848.XSHG,58.7497,3.7573,12.3363,-19.1771,1.8022707668766176,0.2662642246759012,2.5216678288367214,0.4121068723397868,54.32,24.04,61.5,-1853.8,-19.95,16.6,5.7,39.92284246060678,-6.057873596196388,40.0,-0.4923307692541776,-0.2613583947826014,-0.4619447489431524,0.4499999999999993,0.7398759420109654,88.1415,247.0542
600859.XSHG,16.9335,1.8497,0.7321,-15.0859,1.7851280166638233,0.19311389175882318,1.1048701982212998,0.8183653969342688,20.89,6.47,97.43,-2.65,6.11,76.89,103.7,60.124282552566655,4.4478666545882914,60.0,0.8629631763016974,0.9174401112118407,-0.10895386982028654,1.4299999999999997,3.5401559717642046,76.2715,193.985
600862.XSHG,162.4414,3.0656,3.5818,-388.8217,1.9196591325021368,0.12464378106420496,2.1930874348622367,0.6492104287561159,22.61,9.97,81.01,-5.27,-2.0,-30.7,4.34,40.83090821747852,-3.512700748608364,35.0,-0.19268884830099253,-0.17158422234059117,-0.042209251920802715,0.6499999999999995,1.60125963352891,61.5958,108.5185
600863.XSHG,23.1082,1.4588,1.1991,81.4636,3.071730425840482,1.120572009689687,50.83690738122944,4.36025271125178,17.13,1.16,43.73,360.81,31.67,152.12,116.98,38.23746197898233,-2.9674988224210894,30.0,-0.02365776178144907,-0.014391437942673594,-0.018532647677550956,0.020000000000000018,0.13652037064299483,149.259,149.259
600869.XSHG,105.1143,2.1846,0.6443,256.6606,3.2473619117917045,0.6228033532196645,10.976558075125233,0.7545587691315624,14.46,2.36,80.97,-1254.44,22.1,370.57,420.45,44.502647528680924,-1.958928740418274,40.0,-0.03867462277644762,-0.0368195518889478,-0.003710141774999634,0.08000000000000007,0.13884140072300594,113.0482,115.1844
600872.XSHG,44.7056,6.8582,5.9925,109.3142,1.497062027197444,0.25452775175084796,1.6917320236674647,0.2658350200035569,38.88,16.19,97.22,96.69,18.42,34.41,42.34,62.72503853781873,7.558996325624366,65.0,0.9101410241970349,0.6513238107263133,0.5176344269414432,1.379999999999999,1.754834836396052,227.0416,227.0416
600874.XSHG,31.8383,2.9405,7.3708,23.9077,2.2242223519045083,0.7361808928392903,1.5947340859943726,0.6654892683365372,38.35,22.94,98.63,-65.09,1.0,10.68,-9.22,36.47610846752774,-9.493359567142159,50.0,-0.39690232088079647,-0.17814925382031682,-0.4375061341209593,0.29999999999999893,0.8347453717706774,120.8998,158.7078
600875.XSHG,27.3908,0.9089,0.6312,-33.8505,3.354240373283157,0.14778402327919457,1.9160915810228873,0.7682812011293846,16.69,3.33,92.17,-967.96,18.05,272.3,24.77,36.14878937698652,-4.699112922560521,40.0,-0.1191579164661043,-0.061348176014439544,-0.1156194809033295,0.1200000000000001,0.5031633105493022,171.7334,200.9734
600879.XSHG,38.5391,1.7889,1.5492,-68.6433,1.993471830426878,0.05315373868981631,7.667210355806323,0.6172984834141472,16.17,4.01,96.37,-574.82,9.53,14.1,14.39,40.556875995911064,-5.2168927957194775,35.0,-0.11566516057497811,0.0062476567169508015,-0.2438256345838578,0.25,0.8393721384802474,182.6893,205.8488
